1.377975147185073411e+03 -3.728403064633312169e-02 8.757149347556544283e-01
1.377976536058488136e+03 -2.402712433489796240e+00 8.757149347556544283e-01
1.377977924931903090e+03 -1.454348078035764047e+00 8.757149347556544283e-01
1.377979313805316679e+03 4.681424343925755238e-01 8.757149347556544283e-01
1.377980702678730495e+03 5.050544633377285209e-02 8.757149347556544283e-01
1.377982091552028805e+03 -3.258582602829847019e-01 8.757149347556544283e-01
1.377984869298858712e+03 -4.887007255492790136e-01 8.757149347556544283e-01
1.377986258172272528e+03 1.028778188810974825e+00 8.757149347556544283e-01
1.377987647045687481e+03 -7.255758485280239256e-01 8.757149347556544283e-01
1.377989035919102434e+03 5.970002181347808801e-01 8.757149347556544283e-01
1.377990424792516251e+03 2.701197011101612588e-01 8.757149347556544283e-01
1.377991813665814561e+03 -1.515225216866383562e+00 8.757149347556544283e-01
1.377993202539228832e+03 9.580845181299082469e-01 8.757149347556544283e-01
1.377995980286057829e+03 -1.947285497553821187e-01 8.757149347556544283e-01
1.377997369159471646e+03 8.441613496252102777e-01 8.757149347556544283e-01
1.377998758032770183e+03 -6.927371109850355424e-02 8.757149347556544283e-01
1.378000146906185137e+03 1.058849619390457519e+00 8.757149347556544283e-01
1.378001535779598953e+03 -1.040239608040792518e+00 8.757149347556544283e-01
1.378002924653013906e+03 7.336446070439706091e-01 8.757149347556544283e-01
1.378004313526312444e+03 -1.110160415159043623e+00 8.757149347556544283e-01
1.378005702399726260e+03 -4.340395026174519444e-01 8.757149347556544283e-01
1.378008480146554575e+03 -1.495551331416208996e+00 8.757149347556544283e-01
1.378009869019853113e+03 1.508220473624533042e-02 8.757149347556544283e-01
1.378011257893267839e+03 -8.345612088905909332e-01 8.757149347556544283e-01
1.378012646766681883e+03 3.893207051587523893e-01 8.757149347556544283e-01
1.378014035640096836e+03 -1.030635016166343121e+00 8.757149347556544283e-01
1.378015424513395146e+03 -1.290918311497080140e-01 8.757149347556544283e-01
1.378016813386809872e+03 2.209680474261404015e-01 8.757149347556544283e-01
1.378018202260223916e+03 -5.523459312498744112e-01 8.757149347556544283e-01
1.378019591133637505e+03 -3.989917474827961996e-01 8.757149347556544283e-01
1.378022368880350541e+03 -1.512420223994922708e+00 8.757149347556544283e-01
1.378023757753764585e+03 6.373644494287873385e-01 8.757149347556544283e-01
1.378025146627063123e+03 -1.428725251753348857e-01 8.757149347556544283e-01
1.378027924373892574e+03 2.434089731832500547e-01 8.757149347556544283e-01
1.378029313247190885e+03 -2.773152642203058349e-01 8.757149347556544283e-01
1.378030702120605156e+03 -2.687836088261974510e-01 8.757149347556544283e-01
1.378032090994018972e+03 -1.470619145831733476e+00 8.757149347556544283e-01
1.378033479867316828e+03 3.397236307482671691e-01 8.757149347556544283e-01
1.378034868740731099e+03 1.316365502352709882e-01 8.757149347556544283e-01
1.378036257614145825e+03 3.434969825175357983e-01 8.757149347556544283e-01
1.378037646487444135e+03 -1.541731141269337968e+00 8.757149347556544283e-01
1.378039035360858861e+03 -1.473543059639268904e+00 8.757149347556544283e-01
1.378040424234273587e+03 -1.008304069559017080e+00 8.757149347556544283e-01
1.378041813107571443e+03 -1.700778323029226158e-01 8.757149347556544283e-01
1.378043201980986169e+03 -1.908122593045845861e+00 8.757149347556544283e-01
1.378044590854400440e+03 -4.701587564268265851e-01 8.757149347556544283e-01
1.378045979727697386e+03 -6.098640866457571974e-01 8.757149347556544283e-01
1.378047368601112112e+03 3.798523919085710077e-01 8.757149347556544283e-01
1.378048757474410422e+03 7.833319329438381828e-02 8.757149347556544283e-01
1.378050146347825148e+03 9.190946743656240869e-01 8.757149347556544283e-01
1.378051535221239874e+03 -3.629733794605272124e-01 8.757149347556544283e-01
1.378052924094537730e+03 -1.299440662933193380e+00 8.757149347556544283e-01
1.378054312967952455e+03 -1.296207914636397618e+00 8.757149347556544283e-01
1.378055701841250766e+03 -9.945157006713998271e-01 8.757149347556544283e-01
1.378057090714665037e+03 -8.701010674267308787e-01 8.757149347556544283e-01
1.378058479587962665e+03 6.384719241759739816e-02 8.757149347556544283e-01
1.378059868461376709e+03 1.083036905718472553e+00 8.757149347556544283e-01
1.378061257334791435e+03 2.476394065997737925e-01 8.757149347556544283e-01
1.378062646208089745e+03 -2.121202964135591174e-01 8.757149347556544283e-01
1.378064035081504016e+03 -1.274207632493926212e+00 8.757149347556544283e-01
1.378066812828217053e+03 -1.260011932245106436e-01 8.757149347556544283e-01
1.378068201701514909e+03 1.316937531890289392e+00 8.757149347556544283e-01
1.378069590574929634e+03 -3.269557139719836414e-01 8.757149347556544283e-01
1.378070979448227490e+03 2.064283609819540288e+00 8.757149347556544283e-01
1.378072368321641306e+03 3.310409162768337410e-01 8.757149347556544283e-01
1.378073757194939844e+03 -1.033239669257454807e+00 8.757149347556544283e-01
1.378075146068353888e+03 6.723933898974792100e-01 8.757149347556544283e-01
1.378076534941652199e+03 -5.557505869401211385e-01 8.757149347556544283e-01
1.378077923815066924e+03 -3.337974595033301739e-01 8.757149347556544283e-01
1.378079312688364780e+03 -1.376393488693793188e+00 8.757149347556544283e-01
1.378080701561779506e+03 7.829225157911423594e-02 8.757149347556544283e-01
1.378082090435077816e+03 -5.187308391505212057e-01 8.757149347556544283e-01
1.378083479308492770e+03 -6.099428858942701481e-01 8.757149347556544283e-01
1.378084868181790398e+03 1.901358035258454038e+00 8.757149347556544283e-01
1.378087645928502070e+03 7.444965132199286018e-01 8.757149347556544283e-01
1.378089034801917023e+03 1.517500829959317343e-01 8.757149347556544283e-01
1.378090423675214652e+03 -1.712063498816860374e-01 8.757149347556544283e-01
1.378091812548512962e+03 3.972236598638119176e-01 8.757149347556544283e-01
1.378093201421927688e+03 -6.202285784765990684e-01 8.757149347556544283e-01
1.378094590295226226e+03 2.285098270040180068e-01 8.757149347556544283e-01
1.378095979168641179e+03 -1.445701209109756746e+00 8.757149347556544283e-01
1.378097368041938125e+03 5.546372803291887976e-02 8.757149347556544283e-01
1.378098756915352169e+03 5.586976412123476621e-01 8.757149347556544283e-01
1.378100145788650707e+03 4.615124922856921330e-01 8.757149347556544283e-01
1.378101534661948108e+03 -4.142883414733660175e-01 8.757149347556544283e-01
1.378102923535362834e+03 -2.025913434627000242e-01 8.757149347556544283e-01
1.378104312408661372e+03 -9.808017105006001657e-01 8.757149347556544283e-01
1.378105701282076325e+03 -4.840503811501548626e-01 8.757149347556544283e-01
1.378107090155374635e+03 -6.071436498405091697e-01 8.757149347556544283e-01
1.378108479028672036e+03 -2.918060275242169155e-01 8.757149347556544283e-01
1.378109867902086307e+03 -4.166225125882192515e-01 8.757149347556544283e-01
1.378111256775384163e+03 -1.188678586926471326e+00 8.757149347556544283e-01
1.378112645648681564e+03 2.758123188850731822e-01 8.757149347556544283e-01
1.378114034522096517e+03 -3.343850040255347267e-02 8.757149347556544283e-01
1.378115423395395055e+03 -1.043910734144446906e+00 8.757149347556544283e-01
1.378116812268693366e+03 5.276073898257891415e-01 8.757149347556544283e-01
1.378118201142108092e+03 7.953480133364791982e-01 8.757149347556544283e-01
1.378119590015405720e+03 -8.796609481287305243e-01 8.757149347556544283e-01
1.378120978888704258e+03 3.686908638701424934e-02 8.757149347556544283e-01
1.378122367762118984e+03 -1.323175532468667370e+00 8.757149347556544283e-01
1.378123756635415930e+03 3.688468777982052416e-01 8.757149347556544283e-01
1.378125145508713558e+03 -6.733418020830868045e-01 8.757149347556544283e-01
1.378126534382128511e+03 -3.543466817845910555e-01 8.757149347556544283e-01
1.378127923255426822e+03 -2.973625678241660353e-01 8.757149347556544283e-01
1.378129312128725132e+03 -9.986774212666205131e-01 8.757149347556544283e-01
1.378130701002139403e+03 -1.871427037112880498e-01 8.757149347556544283e-01
1.378132089875437714e+03 8.157650370485498570e-01 8.757149347556544283e-01
1.378133478748736024e+03 8.244070595301309368e-01 8.757149347556544283e-01
1.378134867622033653e+03 1.067337723276068573e+00 8.757149347556544283e-01
1.378136256495447697e+03 1.936971533177711535e-02 8.757149347556544283e-01
1.378137645368745552e+03 -2.983971241537801689e-01 8.757149347556544283e-01
1.378139034242043863e+03 -7.882498161197872832e-01 8.757149347556544283e-01
1.378140423115342173e+03 3.411887942602334078e-01 8.757149347556544283e-01
1.378141811988756444e+03 1.156363432221041876e+00 8.757149347556544283e-01
1.378143200862054755e+03 -1.036410294676898047e+00 8.757149347556544283e-01
1.378144589735353065e+03 1.618938081899614190e+00 8.757149347556544283e-01
1.378145978608650921e+03 9.718870209562737728e-01 8.757149347556544283e-01
1.378147367482065647e+03 -2.466977529365976807e-01 8.757149347556544283e-01
1.378148756355363957e+03 1.788178937422344461e-01 8.757149347556544283e-01
1.378150145228661586e+03 1.856699435567861656e+00 8.757149347556544283e-01
1.378151534101959214e+03 -1.879547799102510908e+00 8.757149347556544283e-01
1.378152922975257070e+03 -1.879293440446417662e+00 8.757149347556544283e-01
1.378154311848671796e+03 -1.606426938520598924e+00 8.757149347556544283e-01
1.378155700721970106e+03 -4.164757168364303652e-01 8.757149347556544283e-01
1.378157089595267962e+03 -1.571567299160960829e-01 8.757149347556544283e-01
1.378158478468566273e+03 -2.183617181035515387e-01 8.757149347556544283e-01
1.378159867341864583e+03 -9.455355056361440802e-01 8.757149347556544283e-01
1.378161256215162894e+03 -2.200200405059149489e-02 8.757149347556544283e-01
1.378162645088577165e+03 4.028798940998967737e-02 8.757149347556544283e-01
1.378164033961874111e+03 -7.911346464061352890e-01 8.757149347556544283e-01
1.378165422835172421e+03 -1.626816182659240440e+00 8.757149347556544283e-01
1.378166811708470732e+03 4.851195265619026031e-01 8.757149347556544283e-01
1.378168200581768588e+03 6.848274055464571575e-01 8.757149347556544283e-01
1.378169589455066898e+03 -2.165359796903430833e+00 8.757149347556544283e-01
1.378170978328365209e+03 7.738315215137845371e-01 8.757149347556544283e-01
1.378172367201663519e+03 7.365052761888364330e-01 8.757149347556544283e-01
1.378173756075078245e+03 1.067000468072365038e+00 8.757149347556544283e-01
1.378175144948376101e+03 -6.984615427263634047e-01 8.757149347556544283e-01
1.378176533821673956e+03 9.083246307200170122e-01 8.757149347556544283e-01
1.378177922694971357e+03 -1.454326286419018288e+00 8.757149347556544283e-01
1.378179311568269213e+03 -3.846733460486575495e-01 8.757149347556544283e-01
1.378180700441567524e+03 3.215402595960767940e-01 8.757149347556544283e-01
1.378182089314865834e+03 -5.292887505074759247e-01 8.757149347556544283e-01
1.378183478188164145e+03 9.093883721325255465e-01 8.757149347556544283e-01
1.378184867061462683e+03 -1.580098411135622882e+00 8.757149347556544283e-01
1.378186255934760311e+03 -1.703928972621724824e+00 8.757149347556544283e-01
1.378187644808058621e+03 4.618447517877939390e-01 8.757149347556544283e-01
1.378189033681356477e+03 6.471304911101469770e-01 8.757149347556544283e-01
1.378190422554653424e+03 -1.477228991123411106e+00 8.757149347556544283e-01
1.378191811427951734e+03 -2.359204466574738035e+00 8.757149347556544283e-01
1.378193200301250045e+03 -1.527398747421102598e-01 8.757149347556544283e-01
1.378194589174664998e+03 -1.761891040870978031e+00 8.757149347556544283e-01
1.378195978047963536e+03 8.168186587863601744e-01 8.757149347556544283e-01
1.378197366921260937e+03 4.718658017627603840e-01 8.757149347556544283e-01
1.378198755794559247e+03 -1.720282885346023249e+00 8.757149347556544283e-01
1.378200144667857785e+03 -3.539737520077324007e-01 8.757149347556544283e-01
1.378201533541155413e+03 -4.823700607375940308e-01 8.757149347556544283e-01
1.378202922414453269e+03 8.770113811806368176e-01 8.757149347556544283e-01
1.378204311287750670e+03 7.035821647332340945e-01 8.757149347556544283e-01
1.378205700160932793e+03 -1.135447789807585650e+00 8.757149347556544283e-01
1.378207089034231331e+03 -3.177138286264380440e-01 8.757149347556544283e-01
1.378208477907528732e+03 -7.567819100950146094e-02 8.757149347556544283e-01
1.378209866780827269e+03 -9.263670114105480025e-01 8.757149347556544283e-01
1.378211255654125807e+03 1.694639341032598168e+00 8.757149347556544283e-01
1.378212644527423208e+03 -2.003617624382968643e+00 8.757149347556544283e-01
1.378214033400721519e+03 -9.251571106797200628e-01 8.757149347556544283e-01
1.378215422274019375e+03 1.133605081182395224e+00 8.757149347556544283e-01
1.378216811147317230e+03 4.172995998305850662e-02 8.757149347556544283e-01
1.378218200020615541e+03 -8.853347709864465287e-01 8.757149347556544283e-01
1.378219588893912942e+03 -8.220859825705701951e-01 8.757149347556544283e-01
1.378220977767211480e+03 -5.562876473668438848e-01 8.757149347556544283e-01
1.378222366640510018e+03 -5.345006641473446507e-01 8.757149347556544283e-01
1.378223755513807419e+03 -1.849968157988769235e+00 8.757149347556544283e-01
1.378225144387105956e+03 5.223434644030930940e-01 8.757149347556544283e-01
1.378226533260288079e+03 5.698594045607023872e-01 8.757149347556544283e-01
1.378227922133586389e+03 1.880996293311909540e-01 8.757149347556544283e-01
1.378229311006883790e+03 5.115927152946824208e-01 8.757149347556544283e-01
1.378230699880180964e+03 -7.088435590958397370e-02 8.757149347556544283e-01
1.378232088753479502e+03 -2.846358571623568423e-01 8.757149347556544283e-01
1.378233477626777812e+03 -8.513975268106150907e-01 8.757149347556544283e-01
1.378234866500075213e+03 1.253492388757877052e+00 8.757149347556544283e-01
1.378236255373257336e+03 -1.207952104057767428e+00 8.757149347556544283e-01
1.378237644246555874e+03 3.945988934847264318e-01 8.757149347556544283e-01
1.378239033119854184e+03 2.299359931857907213e-01 8.757149347556544283e-01
1.378240421993152495e+03 1.657133475939190248e+00 8.757149347556544283e-01
1.378241810866449441e+03 7.694005354587716283e-01 8.757149347556544283e-01
1.378243199739747297e+03 -9.980068025106447749e-01 8.757149347556544283e-01
1.378244588612929192e+03 -3.002477901427482720e-01 8.757149347556544283e-01
1.378245977486226820e+03 -4.530536974052665755e-01 8.757149347556544283e-01
1.378247366359525358e+03 -2.435703402134095086e-01 8.757149347556544283e-01
1.378248755232823669e+03 6.707626412207901012e-01 8.757149347556544283e-01
1.378250144106121979e+03 3.355616865155752748e-01 8.757149347556544283e-01
1.378251532979303875e+03 4.069270496438548435e-02 8.757149347556544283e-01
1.378252921852601730e+03 -1.403433703762857476e-01 8.757149347556544283e-01
1.378254310725900041e+03 -7.206729350018576952e-01 8.757149347556544283e-01
1.378257088472378427e+03 2.614194126545044128e-01 8.757149347556544283e-01
1.378258477345676738e+03 -1.594038698654912878e+00 8.757149347556544283e-01
1.378259866218975048e+03 -1.815307255710649770e-01 8.757149347556544283e-01
1.378261255092273359e+03 -4.784011409356025979e-03 8.757149347556544283e-01
1.378262643965455254e+03 1.054693173140549334e+00 8.757149347556544283e-01
1.378264032838753110e+03 3.854280999512411654e-01 8.757149347556544283e-01
1.378265421712051420e+03 2.491934574063634500e-01 8.757149347556544283e-01
1.378266810585349731e+03 -8.281938113450451056e-01 8.757149347556544283e-01
1.378268199458530262e+03 -1.247877599809726235e+00 8.757149347556544283e-01
1.378269588331828118e+03 -4.673937186380499043e-01 8.757149347556544283e-01
1.378270977205126428e+03 5.015966963401297107e-02 8.757149347556544283e-01
1.378272366078308323e+03 -4.743702376254077535e-01 8.757149347556544283e-01
1.378273754951606634e+03 4.099568275669298600e-01 8.757149347556544283e-01
1.378275143824904490e+03 4.997304819735290948e-01 8.757149347556544283e-01
1.378276532698086385e+03 -1.992171185918778065e+00 8.757149347556544283e-01
1.378277921571384695e+03 1.132897145344031742e+00 8.757149347556544283e-01
1.378279310444682551e+03 1.488267384102073265e-01 8.757149347556544283e-01
1.378280699317864446e+03 9.190955561098235194e-01 8.757149347556544283e-01
1.378282088191162302e+03 -1.349929708903800929e+00 8.757149347556544283e-01
1.378283477064459703e+03 -1.485574989399538026e+00 8.757149347556544283e-01
1.378284865937641598e+03 -7.309450763877975987e-01 8.757149347556544283e-01
1.378286254810939454e+03 1.426270760570332641e+00 8.757149347556544283e-01
1.378287643684121349e+03 -2.971065109322807984e-01 8.757149347556544283e-01
1.378289032557419659e+03 -1.047101361818931764e+00 8.757149347556544283e-01
1.378290421430717515e+03 -1.165944243381090928e+00 8.757149347556544283e-01
1.378291810303899410e+03 5.093244970266823657e-01 8.757149347556544283e-01
1.378293199177197721e+03 1.513832840209943242e-01 8.757149347556544283e-01
1.378294588050379161e+03 3.758823635653243400e-01 8.757149347556544283e-01
1.378295976923676790e+03 3.525235344022803474e-01 8.757149347556544283e-01
1.378297365796974418e+03 -1.049386247215807089e+00 8.757149347556544283e-01
1.378298754670156313e+03 -1.023413719207383110e+00 8.757149347556544283e-01
1.378300143543454624e+03 -1.747760176607698668e+00 8.757149347556544283e-01
1.378301532416636064e+03 6.710452214429096784e-01 8.757149347556544283e-01
1.378302921289934375e+03 -1.528623150403291220e+00 8.757149347556544283e-01
1.378304310163116270e+03 -4.640375416056485847e-02 8.757149347556544283e-01
1.378305699036414808e+03 -1.741913582089182455e+00 8.757149347556544283e-01
1.378307087909713346e+03 -7.812446975731290877e-02 8.757149347556544283e-01
1.378308476782893877e+03 -1.626344489850453101e+00 8.757149347556544283e-01
1.378309865656191278e+03 -2.110623251301149139e-01 8.757149347556544283e-01
1.378311254529373400e+03 3.183034749345097225e-01 8.757149347556544283e-01
1.378312643402671029e+03 6.337530659839103464e-01 8.757149347556544283e-01
1.378314032275852924e+03 -6.184601886598102283e-01 8.757149347556544283e-01
1.378315421149151234e+03 4.548062995163490996e-01 8.757149347556544283e-01
1.378316810022333357e+03 1.170421607203024905e+00 8.757149347556544283e-01
1.378318198895631895e+03 -4.095985379899502732e-02 8.757149347556544283e-01
1.378319587768812880e+03 -5.463350330337561900e-01 8.757149347556544283e-01
1.378320976641995003e+03 -1.304887875245185569e+00 8.757149347556544283e-01
1.378322365515292631e+03 -1.223717973662132863e+00 8.757149347556544283e-01
1.378323754388473162e+03 -1.691863685042335419e+00 8.757149347556544283e-01
1.378325143261771473e+03 -3.727738617686554790e+00 8.757149347556544283e-01
1.378326532134953595e+03 -1.339402590263489401e+00 8.757149347556544283e-01
1.378327921008252133e+03 -1.833460734791515279e+00 8.757149347556544283e-01
1.378329309881434028e+03 -2.049397679187677568e+00 8.757149347556544283e-01
1.378330698754731429e+03 -2.042494739212997956e+00 8.757149347556544283e-01
1.378332087627913552e+03 -9.139270009691244923e-01 8.757149347556544283e-01
1.378333476501095674e+03 -2.760457358695930452e+00 8.757149347556544283e-01
1.378334865374392621e+03 -3.003358719124662457e+00 8.757149347556544283e-01
1.378336254247573834e+03 -3.513523920086299768e+00 8.757149347556544283e-01
1.378337643120872372e+03 -4.196912860752490815e-01 8.757149347556544283e-01
1.378339031994054267e+03 -1.333053076788928593e+00 8.757149347556544283e-01
1.378340420867236162e+03 -2.019935192820412340e+00 8.757149347556544283e-01
1.378341809740533790e+03 -3.648173589612270007e+00 8.757149347556544283e-01
1.378343198613715913e+03 -2.215459915682004066e+00 8.757149347556544283e-01
1.378344587486897808e+03 -2.874613369387589046e+00 8.757149347556544283e-01
1.378345976360195209e+03 -1.468693559276289307e+00 8.757149347556544283e-01
1.378347365233377332e+03 -2.508319517182826530e+00 8.757149347556544283e-01
1.378348754106674960e+03 -3.207354442558425944e+00 8.757149347556544283e-01
1.378350142979856400e+03 -1.698503072348103160e+00 8.757149347556544283e-01
1.378351531853038296e+03 -2.718807748791732593e+00 8.757149347556544283e-01
1.378352920726336151e+03 -3.330054874073539395e+00 8.757149347556544283e-01
1.378354309599518047e+03 -1.729360848843498388e+00 8.757149347556544283e-01
1.378355698472699942e+03 -3.002281751148984767e+00 8.757149347556544283e-01
1.378357087345881155e+03 -2.792616822312993463e+00 8.757149347556544283e-01
1.378358476219179693e+03 -2.432540526438970119e+00 8.757149347556544283e-01
1.378359865092361588e+03 -1.231437957347225165e+00 8.757149347556544283e-01
1.378361253965542573e+03 -1.112482209762674756e+00 8.757149347556544283e-01
1.378362642838840429e+03 -2.903970078059501247e+00 8.757149347556544283e-01
1.378364031712021870e+03 -1.880947117389951018e+00 8.757149347556544283e-01
1.378365420585203765e+03 -2.155858004496622016e+00 8.757149347556544283e-01
1.378366809458385660e+03 -2.286592412754544057e+00 8.757149347556544283e-01
1.378368198331683516e+03 -1.747741071996642859e+00 8.757149347556544283e-01
1.378369587204865411e+03 9.193120256422844250e-01 8.757149347556544283e-01
1.378370976078047306e+03 -2.955569422696498805e+00 8.757149347556544283e-01
1.378372364951229201e+03 -2.769521917980455328e-02 8.757149347556544283e-01
1.378373753824527512e+03 -5.949696265306556597e-01 8.757149347556544283e-01
1.378375142697708043e+03 6.759205941561958753e-01 8.757149347556544283e-01
1.378376531570889483e+03 2.525503062715870328e-01 8.757149347556544283e-01
1.378377920444071378e+03 -2.009072363307495834e-01 8.757149347556544283e-01
1.378379309317252819e+03 6.539611293592315633e-01 8.757149347556544283e-01
1.378380698190551129e+03 -1.149845541294780560e-01 8.757149347556544283e-01
1.378382087063733024e+03 -5.512413137985276990e-01 8.757149347556544283e-01
1.378383475936914920e+03 2.666884148700773949e+00 8.757149347556544283e-01
1.378384864810096815e+03 9.713784022715117317e-01 8.757149347556544283e-01
1.378386253683278255e+03 -4.860662443606997840e-01 8.757149347556544283e-01
1.378387642556459468e+03 5.211486347361642402e-01 8.757149347556544283e-01
1.378389031429757097e+03 -1.467834460449012113e+00 8.757149347556544283e-01
1.378390420302938537e+03 -6.791986674870713614e-01 8.757149347556544283e-01
1.378391809176120432e+03 1.901512280619499506e-01 8.757149347556544283e-01
1.378393198049302327e+03 1.139535169884766219e+00 8.757149347556544283e-01
1.378394586922484223e+03 -1.317287597921676934e+00 8.757149347556544283e-01
1.378395975795666118e+03 1.364670420403854223e+00 8.757149347556544283e-01
1.378397364668847558e+03 2.006807797624787781e-01 8.757149347556544283e-01
1.378398753542145869e+03 -3.106761534436373040e-01 8.757149347556544283e-01
1.378400142415327764e+03 2.793610270109638805e-01 8.757149347556544283e-01
1.378401531288508295e+03 2.368684153334470466e-01 8.757149347556544283e-01
1.378402920161689735e+03 -9.622120461899612565e-01 8.757149347556544283e-01
1.378404309034871631e+03 -6.224209211723064072e-02 8.757149347556544283e-01
1.378405697908053526e+03 5.428189066151389852e-03 8.757149347556544283e-01
1.378407086781235648e+03 -1.188822667161730351e+00 8.757149347556544283e-01
1.378408475654416861e+03 -3.240400451413734118e-01 8.757149347556544283e-01
1.378409864527598756e+03 -2.068768873083172366e+00 8.757149347556544283e-01
1.378411253400780652e+03 -3.114272919428913156e-01 8.757149347556544283e-01
1.378412642273962092e+03 2.386659828120173188e+00 8.757149347556544283e-01
1.378414031147143987e+03 -4.534995744998013834e-01 8.757149347556544283e-01
1.378415420020325428e+03 1.287069013491418445e+00 8.757149347556544283e-01
1.378416808893506413e+03 -4.981094277900410816e-01 8.757149347556544283e-01
1.378418197766688536e+03 -1.118155693871813128e+00 8.757149347556544283e-01
1.378419586639869749e+03 1.662209299596725032e+00 8.757149347556544283e-01
1.378420975513051644e+03 7.218936403296538629e-01 8.757149347556544283e-01
1.378422364386233767e+03 -1.735309324347326765e+00 8.757149347556544283e-01
1.378423753259414980e+03 -2.015632448712494806e+00 8.757149347556544283e-01
1.378425142132596875e+03 1.123986023862016737e+00 8.757149347556544283e-01
1.378426531005778770e+03 3.305560724202223355e-01 8.757149347556544283e-01
1.378427919878960211e+03 -4.211995126588590210e-01 8.757149347556544283e-01
1.378429308752141651e+03 -8.918856721338670468e-01 8.757149347556544283e-01
1.378430697625322637e+03 8.901652667882444803e-01 8.757149347556544283e-01
1.378432086498504532e+03 -4.977405761201225687e-02 8.757149347556544283e-01
1.378433475371686654e+03 2.474974889810255263e-01 8.757149347556544283e-01
1.378434864244867867e+03 1.954149457851599436e-01 8.757149347556544283e-01
1.378436253118049763e+03 1.571467131470853928e-01 8.757149347556544283e-01
1.378437641991231885e+03 -2.515157099187490530e-01 8.757149347556544283e-01
1.378439030864414008e+03 8.873820647713728249e-01 8.757149347556544283e-01
1.378440419737595903e+03 5.462595702229009476e-01 8.757149347556544283e-01
1.378441808610660019e+03 -1.698976337313069962e+00 8.757149347556544283e-01
1.378443197483841232e+03 1.499981032378855161e+00 8.757149347556544283e-01
1.378444586357023354e+03 -5.890214956161798909e-01 8.757149347556544283e-01
1.378445975230204340e+03 -1.150461237975832773e-01 8.757149347556544283e-01
1.378447364103386462e+03 1.194289067010686267e+00 8.757149347556544283e-01
1.378448752976568585e+03 -1.291015780900124810e+00 8.757149347556544283e-01
1.378452919595997173e+03 -9.326410105295508401e-01 8.757149347556544283e-01
1.378454308469178386e+03 -1.224624341894013924e+00 8.757149347556544283e-01
1.378455697342359827e+03 3.555001262102450710e-01 8.757149347556544283e-01
1.378457086215540812e+03 -3.099876051292085322e-01 8.757149347556544283e-01
1.378458475088722935e+03 -1.196111155713879270e+00 8.757149347556544283e-01
1.378459863961905057e+03 -7.655872701943735592e-01 8.757149347556544283e-01
1.378461252834970537e+03 -8.850110692019370617e-01 8.757149347556544283e-01
1.378464030581333873e+03 1.069594114949723007e+00 8.757149347556544283e-01
1.378465419454515768e+03 2.619054993345343973e+00 8.757149347556544283e-01
1.378466808327581248e+03 -8.729153009626315907e-01 8.757149347556544283e-01
1.378468197200761779e+03 4.570444053952087415e-01 8.757149347556544283e-01
1.378469586073943219e+03 -9.884399186012160499e-01 8.757149347556544283e-01
1.378470974947125114e+03 -8.191111278902099002e-01 8.757149347556544283e-01
1.378472363820190594e+03 -5.271132629968633410e-01 8.757149347556544283e-01
1.378475141566553930e+03 4.141169901959074195e-02 8.757149347556544283e-01
1.378476530439735825e+03 -5.816578898156876676e-01 8.757149347556544283e-01
1.378477919312801305e+03 3.457402940330212004e-02 8.757149347556544283e-01
1.378479308185982745e+03 1.234593346813198877e+00 8.757149347556544283e-01
1.378480697059164640e+03 -1.645394628303620266e+00 8.757149347556544283e-01
1.378482085932229211e+03 5.994489781114680227e-01 8.757149347556544283e-01
1.378483474805410651e+03 3.188763428624952212e-03 8.757149347556544283e-01
1.378486252551773987e+03 -2.149257042166937026e+00 8.757149347556544283e-01
1.378487641424839467e+03 -1.728301057937642327e-01 8.757149347556544283e-01
1.378489030298021362e+03 -4.274179945459763985e-01 8.757149347556544283e-01
1.378490419171086387e+03 -1.365413995972630801e+00 8.757149347556544283e-01
1.378491808044268282e+03 -1.121646566323761363e+00 8.757149347556544283e-01
1.378494585790515202e+03 -4.590659839814179577e-01 8.757149347556544283e-01
1.378495974663696188e+03 8.680475606124673504e-01 8.757149347556544283e-01
1.378497363536877629e+03 4.586139411039766856e-01 8.757149347556544283e-01
1.378498752409943108e+03 -3.957059964686777676e-01 8.757149347556544283e-01
1.378500141283125004e+03 -1.063279522533775889e+00 8.757149347556544283e-01
1.378501530156190029e+03 7.297555122604535427e-01 8.757149347556544283e-01
1.378502919029371924e+03 -2.762110264447983354e-01 8.757149347556544283e-01
1.378504307902553819e+03 -7.699971283727791160e-04 8.757149347556544283e-01
1.378505696775619299e+03 -1.687482672154146712e+00 8.757149347556544283e-01
1.378507085648801194e+03 2.589091397057927679e-01 8.757149347556544283e-01
1.378508474521865537e+03 -9.969643981821718626e-02 8.757149347556544283e-01
1.378509863395046750e+03 -1.014472214403213002e+00 8.757149347556544283e-01
1.378511252268112230e+03 -5.380985843112284783e-02 8.757149347556544283e-01
1.378512641141293670e+03 -6.788345048589690123e-01 8.757149347556544283e-01
1.378514030014475566e+03 -5.152562329767533811e-01 8.757149347556544283e-01
1.378515418887541045e+03 -1.690163445258804131e+00 8.757149347556544283e-01
1.378516807760722941e+03 8.167056853235408198e-01 8.757149347556544283e-01
1.378518196633788648e+03 6.772940897444641450e-01 8.757149347556544283e-01
1.378519585506969861e+03 -1.419510930849355645e+00 8.757149347556544283e-01
1.378520974380035341e+03 -1.141638192239042837e+00 8.757149347556544283e-01
1.378522363253216781e+03 1.065487519426824292e+00 8.757149347556544283e-01
1.378523752126280897e+03 -1.090390423207281856e+00 8.757149347556544283e-01
